ds,yhat,yhat_lower,yhat_upper
2017-07-31,0.29092072256206913,-0.2422392886289081,0.843022425852021
2017-08-31,-0.01832355973676894,-0.5185742845296969,0.5534753403287404
2017-09-30,0.14122747265762373,-0.40611493739331067,0.6807501412406547
2017-10-31,-0.016015496855735528,-0.6063784726225446,0.530439190967388
2017-11-30,0.36998549827958754,-0.14234142770439923,0.90011777113334
2017-12-31,0.10537317379055894,-0.41983741640654154,0.6665164218677782
2018-01-31,0.2050770996753126,-0.378070449259922,0.8068618592363829
2018-02-28,0.12308142876617353,-0.4373700988438712,0.6878907026903169
2018-03-31,0.2843616268297072,-0.2821654504961157,0.8403313284163285
2018-04-30,0.056349379193960214,-0.5212565305946025,0.5981753916485893
2018-05-31,0.287533919226753,-0.31251498139406686,0.7989951473905691
2018-06-30,0.292010659801058,-0.26328556111139917,0.852572580154913
2018-07-31,0.37263227704608254,-0.18454903961288044,0.9132708801061354
2018-08-31,0.06406940459683225,-0.5513051204192877,0.5728292895990358
2018-09-30,0.21900276969422122,-0.3404479401919592,0.7537035946158074
2018-10-31,0.06825254574747819,-0.5101604998486441,0.6055028670118645
2018-11-30,0.46007633344156357,-0.07856855785727812,1.0057011078572209
2018-12-31,0.19677976869559996,-0.37827797482160463,0.7486253888335406
2019-01-31,0.2882591355908619,-0.3007096755680842,0.8431209353751955
2019-02-28,0.20499565452949098,-0.33686168095764946,0.7480505490810102
2019-03-31,0.3770633142445251,-0.19308050036327698,0.9073825605515311
2019-04-30,0.1495026215908597,-0.4496620181426954,0.6785142810287164
2019-05-31,0.3711964533003677,-0.2093582009222155,0.9050356966025962
2019-06-30,0.3839371774334268,-0.17369288908657593,0.9656069685160826
2019-07-31,0.4628451901661631,-0.08990627433207406,1.0217379947643919
2019-08-31,0.15402740549367944,-0.3865094157012796,0.6797169415237435
2019-09-30,0.30291930854876614,-0.2628649380640241,0.8785728019115241
2019-10-31,0.15745812480967175,-0.3540001911987198,0.7193869270674568
2019-11-30,0.554064223242283,0.028269570468718405,1.1280302063577705
2019-12-31,0.29130325419034486,-0.2758627094996075,0.869557386197872
2020-01-31,0.3737189618798832,-0.16135008085426344,0.8849199283180919
2020-02-29,0.31269730606117485,-0.2651833948878183,0.8699864592999621
2020-03-31,0.45443105685000323,-0.07203138391491211,1.0310999981697917
2020-04-30,0.22586130160909884,-0.37585371080319424,0.7828780978136237
2020-05-31,0.4764282428278991,-0.07304766636220067,1.082982774090642
2020-06-30,0.46531361268349525,-0.11444456847618568,0.9983957012384056
2020-07-31,0.5495089691088395,-0.00517950161184341,1.1180163721326284
2020-08-31,0.24244112201415552,-0.276659778347371,0.7794883888933736
2020-09-30,0.40945995459570195,-0.1135628761570453,0.9700402914928821
2020-10-31,0.24894901249518475,-0.29317740940173687,0.8348806997801692
2020-11-30,0.6302618988738814,0.0607329224772451,1.1726528987459088
2020-12-31,0.365791485167151,-0.16431421779905936,0.9533772430259028
2021-01-31,0.4751114283470188,-0.05622138395825019,1.0518418953206803
2021-02-28,0.396101322112806,-0.16290038663405768,0.9233189025387613
2021-03-31,0.5480158272056085,-0.03433245640988512,1.1032806754222366
2021-04-30,0.3198704463895628,-0.2576457315753313,0.8892788378593918
2021-05-31,0.5608923608606122,0.010657844726753714,1.1225635374757492
2021-06-30,0.5576193938914066,-0.00826485287829424,1.1082559177318998
2021-07-31,0.6402159599534668,0.10454801763815763,1.1963711356659443
2021-08-31,0.3324488170247032,-0.18378699354273867,0.8854752060680565
2021-09-30,0.49342933913199144,-0.029595236628585243,1.057051736881102
2021-10-31,0.33766350898858327,-0.24108688338596973,0.8770918488509329
2021-11-30,0.7243904938368122,0.16069632107736073,1.2842376508925517
2021-12-31,0.4605283587177665,-0.09799404467959529,1.0157336020064407
2022-01-31,0.5609824739724958,-0.010908154581963977,1.154707426781074
2022-02-28,0.47966439346204914,-0.041018057303358876,1.0299355031928479
2022-03-31,0.6416947808956446,0.06577235557675508,1.1900454930879394
2022-04-30,0.4138873814875104,-0.11887854625119776,0.937303767921982
2022-05-31,0.6452835980222185,0.09759823081768536,1.1997184993173229
2022-06-30,0.6499651868241278,0.1290302635531863,1.1704726430616013
2022-07-31,0.7307984805710592,0.15641509092064654,1.269058571694029
2022-08-31,0.42244728462358605,-0.12589581520557272,1.0387963821628754
2022-09-30,0.5773839371290957,0.03493663174204559,1.183395978763988
2022-10-31,0.4266371101708607,-0.1126604115175945,0.9994876075606807
2022-11-30,0.818464185273054,0.2710604114086041,1.3923975719149504
2022-12-31,0.5551710175155817,0.023031274998985253,1.1201979341029062
2023-01-31,0.6466537813992891,0.1124393014833425,1.2125387115495536
2023-02-28,0.5633933678191927,-0.03360912173845167,1.0895241107076543
2023-03-31,0.73546442367431,0.18299056782951464,1.2993965656175037
2023-04-30,0.5079070176077034,-0.07679781481333696,1.0433324607090355
2023-05-31,0.7296042454571425,0.20370948624296045,1.26179315750746
2023-06-30,0.7423482561773675,0.17048117654062972,1.265334382155374
2023-07-31,0.8212562696172777,0.2825969922138537,1.3563928264805178
2023-08-31,0.5124384856520077,-0.07355800384980597,1.0396628408839772
2023-09-30,0.6613303893914954,0.11927606420646775,1.2176958043790882
2023-10-31,0.5158692063596682,-0.06212624308589705,1.046531572353558
2023-11-30,0.9124753054767298,0.3945123873889226,1.5167484620443175
2023-12-31,0.6497143364523291,0.12388724221956877,1.2543519511982275
2024-01-31,0.7321300441694265,0.16893731495928616,1.3079481226618495
2024-02-29,0.671108388376467,0.165898212549126,1.2392335337534748
2024-03-31,0.8128421391928534,0.23688870266881507,1.3540216435902208
2024-04-30,0.5842723839786305,0.04632797097894617,1.1480394745885094
2024-05-31,0.8348393251974527,0.3223581793601575,1.3859602725244418
2024-06-30,0.8237246950530361,0.2475922609711312,1.309141240491147
2024-07-31,0.9079200514783687,0.3510870130077869,1.441253670191551
2024-08-31,0.6008522043836569,0.06221192139852129,1.0783666338556896
2024-09-30,0.7678710369652325,0.17471342412500723,1.324471378047842
2024-10-31,0.607360094864726,0.05503511890822977,1.1661670594736215
2024-11-30,0.988672981243404,0.4565829998619435,1.5311269734416904
